saltstack/salt,987c15f64f0419852deae13838f43333a599940a,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/salt/utils/cloud.py,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/salt/utils/cloud.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,63138805,57.950872ms,,,,,,,,,58.181963ms
saltstack/salt,987c15f64f0419852deae13838f43333a599940a,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/pytests/conftest.py,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/pytests/conftest.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,21686170,17.328708ms,,,,,,,,,17.545019ms
saltstack/salt,987c15f64f0419852deae13838f43333a599940a,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/pytests/unit/test_client.py,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/pytests/unit/test_client.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,341117327,34.471838ms,142.089661ms,,0,0ns,144.683453ms,,0,0ns,321.636064ms
saltstack/salt,987c15f64f0419852deae13838f43333a599940a,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/support/pkg.py,mergeAnalysisOutput/python/saltstack/salt/987c15f64f0419852deae13838f43333a599940a/tests/support/pkg.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,662575484,37.480359ms,,,0,0ns,622.504966ms,,,,661.696201ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/core/engine.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/core/engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,289587774,17.130285ms,,,0,0ns,218.807717ms,,,,237.4035ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/core/scraper.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/core/scraper.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,19509389,14.46411ms,,,,,,,,,14.684905ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/extensions/feedexport.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/scrapy/extensions/feedexport.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,288612897,19.418041ms,,,0,0ns,261.506519ms,,,,282.422758ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_engine.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_engine.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,257788964,44.848777ms,,,0,0ns,207.009178ms,,,,252.1918ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_engine_loop.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_engine_loop.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,218570171,32.281765ms,130.660106ms,,0,0ns,,,,,164.352892ms
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_feedexport.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_feedexport.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,1294499323,58.708323ms,,,0,0ns,1.231047298s,,,,1.301752705s
scrapy/scrapy,7842180b2f65b8f1fa0a7fbc33eea02685e057fe,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_spider.py,mergeAnalysisOutput/python/scrapy/scrapy/7842180b2f65b8f1fa0a7fbc33eea02685e057fe/tests/test_spider.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,344940807,33.463347ms,,,0,0ns,316.784494ms,,,,352.18144ms
scipy/scipy,71e00feef389995aa4d6786beac9b21b688b8aa8,mergeAnalysisOutput/python/scipy/scipy/71e00feef389995aa4d6786beac9b21b688b8aa8/scipy/linalg/_basic.py,mergeAnalysisOutput/python/scipy/scipy/71e00feef389995aa4d6786beac9b21b688b8aa8/scipy/linalg/_basic.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,30366967,25.376455ms,,,,,,,,,25.611356ms
scipy/scipy,892baa06054c31bed734423c0f53eaed52b1914b,mergeAnalysisOutput/python/scipy/scipy/892baa06054c31bed734423c0f53eaed52b1914b/scipy/linalg/_decomp_svd.py,mergeAnalysisOutput/python/scipy/scipy/892baa06054c31bed734423c0f53eaed52b1914b/scipy/linalg/_decomp_svd.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,17878384,12.03271ms,,,,,,,,,12.275602ms
scipy/scipy,6c6c0f5ca91f38153386f00cb731a3362e76f588,mergeAnalysisOutput/python/scipy/scipy/6c6c0f5ca91f38153386f00cb731a3362e76f588/scipy/conftest.py,mergeAnalysisOutput/python/scipy/scipy/6c6c0f5ca91f38153386f00cb731a3362e76f588/scipy/conftest.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,20235344,15.96047ms,,,,,,,,,16.181322ms
scrapy/scrapy,c330a399dcc69f6d51fcfbe397fbc42b5a9ee323,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_downloadermiddleware_retry.py,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_downloadermiddleware_retry.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,21459974,16.999769ms,,,,,,,,,17.224651ms
scrapy/scrapy,c330a399dcc69f6d51fcfbe397fbc42b5a9ee323,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_exporters.py,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_exporters.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,292709896,19.155739ms,,,0,0ns,272.124488ms,,,,292.796901ms
scrapy/scrapy,c330a399dcc69f6d51fcfbe397fbc42b5a9ee323,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_http_request.py,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_http_request.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,42142188,36.283197ms,,,,,,,,,36.511917ms
scrapy/scrapy,c330a399dcc69f6d51fcfbe397fbc42b5a9ee323,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_item.py,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_item.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,20266994,12.94819ms,,,,,,,,,13.177636ms
scrapy/scrapy,c330a399dcc69f6d51fcfbe397fbc42b5a9ee323,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_settings/__init__.py,mergeAnalysisOutput/python/scrapy/scrapy/c330a399dcc69f6d51fcfbe397fbc42b5a9ee323/tests/test_settings/__init__.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,24678424,18.567654ms,,,,,,,,,18.804475ms
scrapy/scrapy,4e3df249f257f58ba36cbf5d3c2ff04893d99b7d,mergeAnalysisOutput/python/scrapy/scrapy/4e3df249f257f58ba36cbf5d3c2ff04893d99b7d/scrapy/spidermiddlewares/referer.py,mergeAnalysisOutput/python/scrapy/scrapy/4e3df249f257f58ba36cbf5d3c2ff04893d99b7d/scrapy/spidermiddlewares/referer.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,16356172,11.898726ms,,,,,,,,,12.117432ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/commands/fetch.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/commands/fetch.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,14645283,9.768717ms,,,,,,,,,10.001559ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/core/engine.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/core/engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,233913374,15.95493ms,,,0,0ns,209.749618ms,,,,227.152369ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/core/scraper.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/core/scraper.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,275654247,40.257554ms,193.824247ms,,0,0ns,,,,,235.532109ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/utils/reactor.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/utils/reactor.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,219354908,30.761783ms,93.43539ms,,0,0ns,90.43088ms,,0,0ns,214.969468ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/utils/test.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/scrapy/utils/test.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,15948758,10.669829ms,,,,,,,,,10.896252ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_core_downloader.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_core_downloader.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,15255487,12.19172ms,,,,,,,,,12.424058ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_crawl.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_crawl.py/merge.mergiraf.py,SUCCESS_WITH_CONFLICTS,424669778,24.324577ms,,,0,0ns,388.683721ms,,,,413.358283ms
scrapy/scrapy,0390176ecdca9f4b4587e931ab1f59caf94a585a,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_engine.py,mergeAnalysisOutput/python/scrapy/scrapy/0390176ecdca9f4b4587e931ab1f59caf94a585a/tests/test_engine.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,230184793,20.429337ms,,,0,0ns,202.252288ms,,,,224.054077ms
scipy/scipy,b98de0694922e63c1aa8584b1e681ce8c46e3ca2,mergeAnalysisOutput/python/scipy/scipy/b98de0694922e63c1aa8584b1e681ce8c46e3ca2/scipy/signal/tests/test_cont2discrete.py,mergeAnalysisOutput/python/scipy/scipy/b98de0694922e63c1aa8584b1e681ce8c46e3ca2/scipy/signal/tests/test_cont2discrete.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,21065157,16.888401ms,,,,,,,,,17.114761ms
scipy/scipy,e7343659a28342ba4198477b4aece8bb697aad47,mergeAnalysisOutput/python/scipy/scipy/e7343659a28342ba4198477b4aece8bb697aad47/scipy/linalg/tests/test_basic.py,mergeAnalysisOutput/python/scipy/scipy/e7343659a28342ba4198477b4aece8bb697aad47/scipy/linalg/tests/test_basic.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,73109752,69.245066ms,,,,,,,,,69.480754ms
scipy/scipy,0a6b0ab4fc4f268e19ff52f598ace595a763216a,mergeAnalysisOutput/python/scipy/scipy/0a6b0ab4fc4f268e19ff52f598ace595a763216a/scipy/linalg/_basic.py,mergeAnalysisOutput/python/scipy/scipy/0a6b0ab4fc4f268e19ff52f598ace595a763216a/scipy/linalg/_basic.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,29842299,25.628754ms,,,,,,,,,25.860411ms
scipy/scipy,1ff8009899059a0bb6012c17deeb5f6ff4d477c6,mergeAnalysisOutput/python/scipy/scipy/1ff8009899059a0bb6012c17deeb5f6ff4d477c6/scipy/sparse/_dia.py,mergeAnalysisOutput/python/scipy/scipy/1ff8009899059a0bb6012c17deeb5f6ff4d477c6/scipy/sparse/_dia.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,23530939,19.244783ms,,,,,,,,,19.490048ms
scipy/scipy,1ff8009899059a0bb6012c17deeb5f6ff4d477c6,mergeAnalysisOutput/python/scipy/scipy/1ff8009899059a0bb6012c17deeb5f6ff4d477c6/scipy/sparse/tests/test_base.py,mergeAnalysisOutput/python/scipy/scipy/1ff8009899059a0bb6012c17deeb5f6ff4d477c6/scipy/sparse/tests/test_base.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,210479190,166.95708ms,,,,,,,,,167.228018ms
sherlock-project/sherlock,947f1ad2b6f9522395da90f984903b1abbed402e,mergeAnalysisOutput/python/sherlock-project/sherlock/947f1ad2b6f9522395da90f984903b1abbed402e/sherlock_project/sherlock.py,mergeAnalysisOutput/python/sherlock-project/sherlock/947f1ad2b6f9522395da90f984903b1abbed402e/sherlock_project/sherlock.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,24657776,20.515742ms,,,,,,,,,20.744397ms
spulec/freezegun,3111775d6e484f55a85030c626180b592adef569,mergeAnalysisOutput/python/spulec/freezegun/3111775d6e484f55a85030c626180b592adef569/freezegun/api.py,mergeAnalysisOutput/python/spulec/freezegun/3111775d6e484f55a85030c626180b592adef569/freezegun/api.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,449325776,24.144389ms,,,0,0ns,404.219943ms,,,,428.684154ms
scipy/scipy,d3535c67411e079b6e7735cca9a8d822b81f06be,mergeAnalysisOutput/python/scipy/scipy/d3535c67411e079b6e7735cca9a8d822b81f06be/scipy/stats/_stats_py.py,mergeAnalysisOutput/python/scipy/scipy/d3535c67411e079b6e7735cca9a8d822b81f06be/scipy/stats/_stats_py.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,125808366,116.882907ms,,,,,,,,,117.125333ms
scipy/scipy,d3535c67411e079b6e7735cca9a8d822b81f06be,mergeAnalysisOutput/python/scipy/scipy/d3535c67411e079b6e7735cca9a8d822b81f06be/scipy/stats/tests/test_stats.py,mergeAnalysisOutput/python/scipy/scipy/d3535c67411e079b6e7735cca9a8d822b81f06be/scipy/stats/tests/test_stats.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,285763570,275.474022ms,,,,,,,,,275.718411ms
scipy/scipy,42959127d9d64e06b525c9fa707c2b86303d0149,mergeAnalysisOutput/python/scipy/scipy/42959127d9d64e06b525c9fa707c2b86303d0149/scipy/interpolate/tests/test_bsplines.py,mergeAnalysisOutput/python/scipy/scipy/42959127d9d64e06b525c9fa707c2b86303d0149/scipy/interpolate/tests/test_bsplines.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,117161221,108.838137ms,,,,,,,,,109.083753ms
scipy/scipy,7d117511aded88e49ee22a8d4a54adf439bafe51,mergeAnalysisOutput/python/scipy/scipy/7d117511aded88e49ee22a8d4a54adf439bafe51/scipy/special/tests/test_basic.py,mergeAnalysisOutput/python/scipy/scipy/7d117511aded88e49ee22a8d4a54adf439bafe51/scipy/special/tests/test_basic.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,144060010,135.872884ms,,,,,,,,,136.110163ms
scipy/scipy,adba7f249cc84588a32f5d93629826eee3d69f80,mergeAnalysisOutput/python/scipy/scipy/adba7f249cc84588a32f5d93629826eee3d69f80/scipy/io/_netcdf.py,mergeAnalysisOutput/python/scipy/scipy/adba7f249cc84588a32f5d93629826eee3d69f80/scipy/io/_netcdf.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,27870402,21.528731ms,,,,,,,,,21.767501ms
scipy/scipy,03f72fd7a2a7daea7f8659f8ac2c89925c84a49c,mergeAnalysisOutput/python/scipy/scipy/03f72fd7a2a7daea7f8659f8ac2c89925c84a49c/scipy/stats/_stats_py.py,mergeAnalysisOutput/python/scipy/scipy/03f72fd7a2a7daea7f8659f8ac2c89925c84a49c/scipy/stats/_stats_py.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,124378770,117.07444ms,,,,,,,,,117.306238ms
scipy/scipy,03f72fd7a2a7daea7f8659f8ac2c89925c84a49c,mergeAnalysisOutput/python/scipy/scipy/03f72fd7a2a7daea7f8659f8ac2c89925c84a49c/scipy/stats/tests/test_stats.py,mergeAnalysisOutput/python/scipy/scipy/03f72fd7a2a7daea7f8659f8ac2c89925c84a49c/scipy/stats/tests/test_stats.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,279252846,271.738259ms,,,,,,,,,271.984705ms
scipy/scipy,db184c0955609ed8490865bdbdefd20aa729aa43,mergeAnalysisOutput/python/scipy/scipy/db184c0955609ed8490865bdbdefd20aa729aa43/scipy/interpolate/tests/test_bsplines.py,mergeAnalysisOutput/python/scipy/scipy/db184c0955609ed8490865bdbdefd20aa729aa43/scipy/interpolate/tests/test_bsplines.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,130296630,125.971516ms,,,,,,,,,126.198231ms
scipy/scipy,0dec1d661e109beda6fa40eb01342f328d5e185e,mergeAnalysisOutput/python/scipy/scipy/0dec1d661e109beda6fa40eb01342f328d5e185e/scipy/stats/_kde.py,mergeAnalysisOutput/python/scipy/scipy/0dec1d661e109beda6fa40eb01342f328d5e185e/scipy/stats/_kde.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,18278779,13.911652ms,,,,,,,,,14.140017ms
scipy/scipy,e6cee031985958b8a6b06654bed85a4f9fae8d70,mergeAnalysisOutput/python/scipy/scipy/e6cee031985958b8a6b06654bed85a4f9fae8d70/scipy/sparse/_base.py,mergeAnalysisOutput/python/scipy/scipy/e6cee031985958b8a6b06654bed85a4f9fae8d70/scipy/sparse/_base.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,33010658,28.81974ms,,,,,,,,,29.055619ms
scipy/scipy,cbd20f73c017d45ec9b29581a1e4c33855296907,mergeAnalysisOutput/python/scipy/scipy/cbd20f73c017d45ec9b29581a1e4c33855296907/scipy/_lib/_util.py,mergeAnalysisOutput/python/scipy/scipy/cbd20f73c017d45ec9b29581a1e4c33855296907/scipy/_lib/_util.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,26634406,22.143651ms,,,,,,,,,22.362185ms
spyder-ide/spyder,edbaf2b6ca6bfcca4c1ae0251633d9cb7f6987eb,mergeAnalysisOutput/python/spyder-ide/spyder/edbaf2b6ca6bfcca4c1ae0251633d9cb7f6987eb/spyder/widgets/helperwidgets.py,mergeAnalysisOutput/python/spyder-ide/spyder/edbaf2b6ca6bfcca4c1ae0251633d9cb7f6987eb/spyder/widgets/helperwidgets.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,28100423,23.434665ms,,,,,,,,,23.648973ms
scipy/scipy,f63bd3c791f90f442398c4a45df1496766c46d41,mergeAnalysisOutput/python/scipy/scipy/f63bd3c791f90f442398c4a45df1496766c46d41/scipy/optimize/_minimize.py,mergeAnalysisOutput/python/scipy/scipy/f63bd3c791f90f442398c4a45df1496766c46d41/scipy/optimize/_minimize.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,315091077,48.084061ms,259.536657ms,,0,0ns,,,,,309.28025ms
scipy/scipy,f63bd3c791f90f442398c4a45df1496766c46d41,mergeAnalysisOutput/python/scipy/scipy/f63bd3c791f90f442398c4a45df1496766c46d41/scipy/optimize/tests/test_optimize.py,mergeAnalysisOutput/python/scipy/scipy/f63bd3c791f90f442398c4a45df1496766c46d41/scipy/optimize/tests/test_optimize.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,1907644581,81.957102ms,,,0,0ns,1.86000288s,,,,1.943842306s
spyder-ide/spyder,43cb8820270312bf65b861f47c70e622810e6c63,mergeAnalysisOutput/python/spyder-ide/spyder/43cb8820270312bf65b861f47c70e622810e6c63/spyder/plugins/ipythonconsole/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/43cb8820270312bf65b861f47c70e622810e6c63/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,47247237,42.130267ms,,,,,,,,,42.360338ms
spyder-ide/spyder,43cb8820270312bf65b861f47c70e622810e6c63,mergeAnalysisOutput/python/spyder-ide/spyder/43cb8820270312bf65b861f47c70e622810e6c63/spyder/plugins/remoteclient/plugin.py,mergeAnalysisOutput/python/spyder-ide/spyder/43cb8820270312bf65b861f47c70e622810e6c63/spyder/plugins/remoteclient/plugin.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,16747956,12.259975ms,,,,,,,,,12.480448ms
scipy/scipy,a5068768ab9eb738b7bea0f6daa8464d1006832d,mergeAnalysisOutput/python/scipy/scipy/a5068768ab9eb738b7bea0f6daa8464d1006832d/scipy/linalg/tests/test_basic.py,mergeAnalysisOutput/python/scipy/scipy/a5068768ab9eb738b7bea0f6daa8464d1006832d/scipy/linalg/tests/test_basic.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,91918171,87.231856ms,,,,,,,,,87.48326ms
scipy/scipy,7ea3f673167f50d632be8171fcc304ed585cdb9b,mergeAnalysisOutput/python/scipy/scipy/7ea3f673167f50d632be8171fcc304ed585cdb9b/scipy/interpolate/tests/test_bsplines.py,mergeAnalysisOutput/python/scipy/scipy/7ea3f673167f50d632be8171fcc304ed585cdb9b/scipy/interpolate/tests/test_bsplines.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,128461171,121.630297ms,,,,,,,,,121.860245ms
spyder-ide/spyder,baa23bad26aee36bf3facad165e72c62926ec5a2,mergeAnalysisOutput/python/spyder-ide/spyder/baa23bad26aee36bf3facad165e72c62926ec5a2/spyder/plugins/editor/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/baa23bad26aee36bf3facad165e72c62926ec5a2/spyder/plugins/editor/widgets/main_widget.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,1150304867,54.258081ms,,,0,0ns,1.105591818s,,,,1.161742307s
scipy/scipy,1e688e2f001dbebddf4855cf2aeb7330b8a88e28,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/_lib/_util.py,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/_lib/_util.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,30882443,23.410012ms,,,,,,,,,23.635864ms
scipy/scipy,1e688e2f001dbebddf4855cf2aeb7330b8a88e28,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/optimize/_optimize.py,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/optimize/_optimize.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,65299556,56.78037ms,,,,,,,,,57.006647ms
scipy/scipy,1e688e2f001dbebddf4855cf2aeb7330b8a88e28,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/optimize/tests/test_optimize.py,mergeAnalysisOutput/python/scipy/scipy/1e688e2f001dbebddf4855cf2aeb7330b8a88e28/scipy/optimize/tests/test_optimize.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,1825736588,80.894507ms,,,0,0ns,1.733650317s,,,,1.816379343s
scipy/scipy,7a069768f83ad4789879e4ee221feb03fb080196,mergeAnalysisOutput/python/scipy/scipy/7a069768f83ad4789879e4ee221feb03fb080196/scipy/stats/_quantile.py,mergeAnalysisOutput/python/scipy/scipy/7a069768f83ad4789879e4ee221feb03fb080196/scipy/stats/_quantile.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,16376668,11.691758ms,,,,,,,,,11.915353ms
scipy/scipy,7a069768f83ad4789879e4ee221feb03fb080196,mergeAnalysisOutput/python/scipy/scipy/7a069768f83ad4789879e4ee221feb03fb080196/scipy/stats/tests/test_quantile.py,mergeAnalysisOutput/python/scipy/scipy/7a069768f83ad4789879e4ee221feb03fb080196/scipy/stats/tests/test_quantile.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,19336560,17.285256ms,,,,,,,,,17.525355ms
scipy/scipy,e9e8885a6227a880c83cf20c26f47bdac1251a51,mergeAnalysisOutput/python/scipy/scipy/e9e8885a6227a880c83cf20c26f47bdac1251a51/scipy/spatial/transform/_rigid_transform.py,mergeAnalysisOutput/python/scipy/scipy/e9e8885a6227a880c83cf20c26f47bdac1251a51/scipy/spatial/transform/_rigid_transform.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,20330135,14.570586ms,,,,,,,,,14.788376ms
spyder-ide/spyder,75f1fc523c22dd111dbe42fc3850242658307bb8,mergeAnalysisOutput/python/spyder-ide/spyder/75f1fc523c22dd111dbe42fc3850242658307bb8/spyder/app/tests/test_mainwindow.py,mergeAnalysisOutput/python/spyder-ide/spyder/75f1fc523c22dd111dbe42fc3850242658307bb8/spyder/app/tests/test_mainwindow.py/merge.mergiraf.py,SUCCESS_WITHOUT_CONFLICTS,3762170925,136.254208ms,,,0,0ns,3.589415383s,,,,3.727872612s
